pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:07:04.735673,216103,40.9239769,29.3147717,133305,-20.0,-1262.0,15.0,3,6,2147
2026-05-19T22:07:04.882435,216203,40.9239769,29.3147717,133303,8.0,-1305.0,27.0,3,6,2148
2026-05-19T22:07:04.944072,216303,40.9239769,29.3147678,133312,57.0,-1441.0,31.0,3,6,2149
2026-05-19T22:07:05.071498,216403,40.9239769,29.3147678,133342,-42.0,-1445.0,21.0,3,6,2150
2026-05-19T22:07:05.152250,216503,40.9239769,29.3147659,133386,-4.0,-1383.0,-2.0,3,6,2151
2026-05-19T22:07:05.295932,216603,40.9239769,29.3147659,133412,-17.0,-1370.0,-10.0,3,6,2152
2026-05-19T22:07:05.345297,216703,40.9239769,29.3147621,133419,21.0,-1330.0,-7.0,3,6,2153
2026-05-19T22:07:05.489973,216803,40.9239769,29.3147621,133401,29.0,-1304.0,9.0,3,6,2154
2026-05-19T22:07:05.553712,216903,40.9239769,29.3147583,133383,92.0,-1358.0,23.0,3,6,2155
2026-05-19T22:07:05.617680,217003,40.9239769,29.3147564,133414,76.0,-1459.0,4.0,3,6,2156
2026-05-19T22:07:05.761141,217103,40.9239769,29.3147564,133434,77.0,-1353.0,-7.0,3,6,2157
2026-05-19T22:07:05.825641,217203,40.9239769,29.3147526,133435,33.0,-1345.0,-6.0,3,6,2158
2026-05-19T22:07:05.952959,217303,40.9239769,29.3147526,133436,17.0,-1288.0,-7.0,3,6,2159
2026-05-19T22:07:06.016369,217403,40.9239769,29.3147526,133408,24.0,-1329.0,11.0,3,6,2160
2026-05-19T22:07:06.161121,217503,40.9239769,29.3147488,133413,-4.0,-1365.0,6.0,3,6,2161
2026-05-19T22:07:06.225600,217603,40.9239769,29.3147469,133450,-62.0,-1411.0,-15.0,3,6,2162
2026-05-19T22:07:06.361078,217703,40.9239769,29.3147469,133481,-15.0,-1271.0,-30.0,3,6,2163
2026-05-19T22:07:06.432564,217803,40.9239769,29.3147469,133492,-31.0,-1247.0,-29.0,3,6,2164
2026-05-19T22:07:06.559937,217903,40.9239769,29.3147430,133477,48.0,-1329.0,-17.0,3,6,2165
2026-05-19T22:07:06.624233,218003,40.9239769,29.3147430,133451,52.0,-1390.0,3.0,3,6,2166
2026-05-19T22:07:06.768935,218103,40.9239769,29.3147392,133460,81.0,-1432.0,-2.0,3,6,2167
2026-05-19T22:07:06.832422,218203,40.9239769,29.3147354,133488,146.0,-1519.0,-20.0,3,6,2168
2026-05-19T22:07:06.976060,218303,40.9239769,29.3147354,133521,82.0,-1397.0,-37.0,3,6,2169
2026-05-19T22:07:07.028271,218403,40.9239769,29.3147354,133519,-8.0,-1353.0,-32.0,3,6,2170
2026-05-19T22:07:07.167673,218503,40.9239769,29.3147335,133482,94.0,-1421.0,-2.0,3,6,2171
2026-05-19T22:07:07.246734,218603,40.9239769,29.3147297,133477,-29.0,-1424.0,0.0,3,6,2172
2026-05-19T22:07:07.375112,218703,40.9239769,29.3147297,133487,49.0,-1472.0,-10.0,3,6,2173
2026-05-19T22:07:07.438478,218803,40.9239769,29.3147259,133531,-20.0,-1375.0,-44.0,3,6,2174
2026-05-19T22:07:07.582197,218903,40.9239769,29.3147259,133501,109.0,-1294.0,-32.0,3,6,2175
2026-05-19T22:07:07.648057,219003,40.9239769,29.3147259,133464,41.0,-1296.0,-14.0,3,6,2176
2026-05-19T22:07:07.772741,219103,40.9239769,29.3147240,133442,68.0,-1445.0,-2.0,3,6,2177
2026-05-19T22:07:07.836046,219203,40.9239769,29.3147240,133403,139.0,-1462.0,13.0,3,6,2178
2026-05-19T22:07:07.979320,219303,40.9239769,29.3147202,133436,178.0,-1493.0,-18.0,3,6,2179
2026-05-19T22:07:08.044563,219403,40.9239769,29.3147202,133457,87.0,-1445.0,-42.0,3,6,2180
2026-05-19T22:07:08.175093,219503,40.9239769,29.3147163,133417,-32.0,-1283.0,-37.0,3,6,2181
2026-05-19T22:07:08.251403,219603,40.9239769,29.3147163,133378,73.0,-1406.0,-11.0,3,6,2182
2026-05-19T22:07:08.395383,219703,40.9239769,29.3147144,133361,39.0,-1385.0,-3.0,3,6,2183
2026-05-19T22:07:08.445173,219803,40.9239769,29.3147144,133397,20.0,-1497.0,-26.0,3,6,2184
2026-05-19T22:07:08.584855,219903,40.9239769,29.3147106,133420,-34.0,-1323.0,-42.0,3,6,2185
2026-05-19T22:07:08.647955,220003,40.9239769,29.3147106,133425,56.0,-1357.0,-45.0,3,6,2186
2026-05-19T22:07:08.727511,220103,40.9239769,29.3147068,133418,46.0,-1320.0,-35.0,3,6,2187
2026-05-19T22:07:08.855110,220203,40.9239769,29.3147068,133314,97.0,-1361.0,26.0,3,6,2188
2026-05-19T22:07:08.917616,220303,40.9239807,29.3147049,133305,141.0,-1520.0,23.0,3,6,2189
2026-05-19T22:07:09.058903,220403,40.9239807,29.3147011,133333,117.0,-1527.0,0.0,3,6,2190
2026-05-19T22:07:09.122142,220503,40.9239807,29.3147011,133391,65.0,-1463.0,-33.0,3,6,2191
2026-05-19T22:07:09.267245,220603,40.9239807,29.3146973,133408,29.0,-1390.0,-37.0,3,6,2192
2026-05-19T22:07:09.315046,220703,40.9239807,29.3146973,133405,94.0,-1515.0,-25.0,3,6,2193
2026-05-19T22:07:09.458400,220803,40.9239807,29.3146954,133390,41.0,-1478.0,-5.0,3,6,2194
2026-05-19T22:07:09.522223,220903,40.9239807,29.3146954,133404,13.0,-1398.0,-11.0,3,6,2195
2026-05-19T22:07:09.663747,221003,40.9239807,29.3146915,133435,24.0,-1395.0,-29.0,3,6,2196
2026-05-19T22:07:09.727186,221103,40.9239807,29.3146915,133467,18.0,-1318.0,-44.0,3,6,2197
2026-05-19T22:07:09.872034,221203,40.9239807,29.3146877,133466,35.0,-1296.0,-33.0,3,6,2198
2026-05-19T22:07:09.936229,221303,40.9239807,29.3146877,133458,93.0,-1379.0,-20.0,3,6,2199
2026-05-19T22:07:10.062944,221403,40.9239807,29.3146858,133436,108.0,-1428.0,-3.0,3,6,2200
2026-05-19T22:07:10.134618,221503,40.9239807,29.3146820,133468,163.0,-1481.0,-25.0,3,6,2201
2026-05-19T22:07:10.274117,221603,40.9239807,29.3146820,133499,155.0,-1375.0,-40.0,3,6,2202
2026-05-19T22:07:10.335667,221703,40.9239807,29.3146820,133527,72.0,-1346.0,-46.0,3,6,2203
2026-05-19T22:07:10.461154,221803,40.9239807,29.3146782,133508,119.0,-1302.0,-23.0,3,6,2204
2026-05-19T22:07:10.540314,221903,40.9239807,29.3146763,133497,103.0,-1324.0,-11.0,3,6,2205
2026-05-19T22:07:10.684331,222003,40.9239807,29.3146763,133517,17.0,-1346.0,-22.0,3,6,2206
2026-05-19T22:07:10.736555,222103,40.9239807,29.3146763,133520,25.0,-1329.0,-25.0,3,6,2207
2026-05-19T22:07:10.879077,222203,40.9239807,29.3146725,133543,39.0,-1319.0,-41.0,3,6,2208
2026-05-19T22:07:10.943674,222303,40.9239807,29.3146725,133556,34.0,-1259.0,-48.0,3,6,2209
2026-05-19T22:07:11.084669,222403,40.9239807,29.3146687,133500,57.0,-1265.0,-7.0,3,6,2210
2026-05-19T22:07:11.132294,222503,40.9239807,29.3146687,133478,59.0,-1356.0,5.0,3,6,2211
2026-05-19T22:07:11.274392,222603,40.9239807,29.3146667,133488,92.0,-1371.0,-5.0,3,6,2212
2026-05-19T22:07:11.356076,222703,40.9239807,29.3146629,133516,99.0,-1496.0,-26.0,3,6,2213
2026-05-19T22:07:11.486203,222803,40.9239807,29.3146629,133537,75.0,-1377.0,-39.0,3,6,2214
2026-05-19T22:07:11.546093,222903,40.9239807,29.3146629,133509,20.0,-1341.0,-20.0,3,6,2215
2026-05-19T22:07:11.696281,223003,40.9239807,29.3146591,133491,17.0,-1346.0,-5.0,3,6,2216
2026-05-19T22:07:11.753546,223103,40.9239807,29.3146572,133488,-4.0,-1373.0,-1.0,3,6,2217
2026-05-19T22:07:11.881209,223203,40.9239807,29.3146572,133527,-36.0,-1357.0,-22.0,3,6,2218
2026-05-19T22:07:11.955254,223303,40.9239807,29.3146572,133535,-73.0,-1298.0,-24.0,3,6,2219
2026-05-19T22:07:12.027837,223403,40.9239807,29.3146534,133572,-20.0,-1270.0,-43.0,3,6,2220
2026-05-19T22:07:12.163276,223503,40.9239807,29.3146534,133559,47.0,-1255.0,-30.0,3,6,2221
2026-05-19T22:07:12.217099,223603,40.9239807,29.3146496,133513,99.0,-1370.0,4.0,3,6,2222
2026-05-19T22:07:12.361133,223703,40.9239807,29.3146477,133493,175.0,-1377.0,16.0,3,6,2223
2026-05-19T22:07:12.425746,223803,40.9239807,29.3146477,133537,95.0,-1466.0,-19.0,3,6,2224
2026-05-19T22:07:12.553249,223903,40.9239807,29.3146439,133555,65.0,-1316.0,-33.0,3,6,2225
2026-05-19T22:07:12.618600,224003,40.9239807,29.3146439,133569,102.0,-1358.0,-39.0,3,6,2226
2026-05-19T22:07:12.761161,224103,40.9239807,29.3146400,133566,-16.0,-1366.0,-30.0,3,6,2227
2026-05-19T22:07:12.826996,224203,40.9239807,29.3146400,133503,57.0,-1397.0,7.0,3,6,2228
2026-05-19T22:07:12.968141,224303,40.9239807,29.3146362,133521,-84.0,-1300.0,5.0,3,6,2229
2026-05-19T22:07:13.036461,224403,40.9239807,29.3146362,133520,28.0,-1323.0,6.0,3,6,2230
2026-05-19T22:07:13.175411,224503,40.9239807,29.3146343,133540,104.0,-1359.0,-8.0,3,6,2231
2026-05-19T22:07:13.223348,224603,40.9239807,29.3146343,133518,13.0,-1235.0,7.0,3,6,2232
2026-05-19T22:07:13.375775,224703,40.9239807,29.3146305,133487,-70.0,-1339.0,26.0,3,6,2233
2026-05-19T22:07:13.431754,224803,40.9239807,29.3146305,133451,-22.0,-1498.0,49.0,3,6,2234
2026-05-19T22:07:13.575133,224903,40.9239807,29.3146267,133463,-17.0,-1494.0,37.0,3,6,2235
2026-05-19T22:07:13.639601,225003,40.9239807,29.3146267,133513,-64.0,-1441.0,2.0,3,6,2236
2026-05-19T22:07:13.767963,225103,40.9239807,29.3146248,133535,-100.0,-1332.0,-15.0,3,6,2237
2026-05-19T22:07:13.846551,225203,40.9239807,29.3146248,133521,-47.0,-1430.0,-3.0,3,6,2238
2026-05-19T22:07:13.976647,225303,40.9239807,29.3146210,133504,-119.0,-1404.0,12.0,3,6,2239
2026-05-19T22:07:14.038307,225403,40.9239807,29.3146210,133513,-159.0,-1401.0,7.0,3,6,2240
2026-05-19T22:07:14.180928,225503,40.9239807,29.3146172,133556,-149.0,-1379.0,-19.0,3,6,2241
2026-05-19T22:07:14.245164,225603,40.9239807,29.3146172,133604,-211.0,-1326.0,-49.0,3,6,2242
2026-05-19T22:07:14.374085,225703,40.9239807,29.3146152,133571,-111.0,-1335.0,-22.0,3,6,2243
2026-05-19T22:07:14.436068,225803,40.9239807,29.3146152,133559,-186.0,-1376.0,-11.0,3,6,2244
2026-05-19T22:07:14.580031,225903,40.9239807,29.3146114,133508,-125.0,-1432.0,24.0,3,6,2245
2026-05-19T22:07:14.644375,226003,40.9239807,29.3146076,133515,-98.0,-1502.0,14.0,3,6,2246
2026-05-19T22:07:14.788721,226103,40.9239807,29.3146076,133545,-168.0,-1425.0,-12.0,3,6,2247
2026-05-19T22:07:14.852916,226203,40.9239807,29.3146057,133571,-111.0,-1344.0,-29.0,3,6,2248
2026-05-19T22:07:14.996053,226303,40.9239807,29.3146057,133569,-157.0,-1407.0,-23.0,3,6,2249
2026-05-19T22:07:15.043790,226403,40.9239807,29.3146019,133551,-223.0,-1450.0,-7.0,3,6,2250
2026-05-19T22:07:15.123298,226503,40.9239807,29.3146019,133547,-220.0,-1441.0,-1.0,3,6,2251
2026-05-19T22:07:15.250581,226603,40.9239807,29.3145981,133577,-185.0,-1405.0,-20.0,3,6,2252
2026-05-19T22:07:15.318400,226703,40.9239807,29.3145981,133599,-188.0,-1327.0,-34.0,3,6,2253
2026-05-19T22:07:15.465425,226803,40.9239807,29.3145962,133592,-134.0,-1297.0,-26.0,3,6,2254
2026-05-19T22:07:15.524891,226903,40.9239807,29.3145962,133594,-56.0,-1381.0,-22.0,3,6,2255
2026-05-19T22:07:15.667064,227003,40.9239769,29.3145924,133561,-110.0,-1340.0,0.0,3,6,2256
2026-05-19T22:07:15.715063,227103,40.9239807,29.3145924,133575,-35.0,-1476.0,-9.0,3,6,2257
2026-05-19T22:07:15.859178,227203,40.9239807,29.3145885,133581,22.0,-1381.0,-15.0,3,6,2258
2026-05-19T22:07:15.922367,227303,40.9239807,29.3145885,133616,-55.0,-1421.0,-39.0,3,6,2259
2026-05-19T22:07:16.067020,227403,40.9239807,29.3145866,133595,-41.0,-1364.0,-18.0,3,6,2260
2026-05-19T22:07:16.131249,227503,40.9239769,29.3145866,133587,-73.0,-1447.0,-5.0,3,6,2261
2026-05-19T22:07:16.275642,227603,40.9239769,29.3145828,133586,-97.0,-1406.0,-3.0,3,6,2262
2026-05-19T22:07:16.323702,227703,40.9239769,29.3145790,133613,-55.0,-1397.0,-21.0,3,6,2263
2026-05-19T22:07:16.467303,227803,40.9239807,29.3145790,133631,-8.0,-1286.0,-33.0,3,6,2264
2026-05-19T22:07:16.535961,227903,40.9239807,29.3145790,133643,-58.0,-1336.0,-37.0,3,6,2265
2026-05-19T22:07:16.675584,228003,40.9239807,29.3145771,133627,-40.0,-1385.0,-19.0,3,6,2266
2026-05-19T22:07:16.725443,228103,40.9239807,29.3145733,133587,30.0,-1406.0,11.0,3,6,2267
2026-05-19T22:07:16.867948,228203,40.9239807,29.3145733,133601,78.0,-1519.0,6.0,3,6,2268
2026-05-19T22:07:16.947935,228303,40.9239807,29.3145695,133642,42.0,-1465.0,-21.0,3,6,2269
2026-05-19T22:07:17.075345,228403,40.9239807,29.3145695,133674,-2.0,-1390.0,-37.0,3,6,2270
2026-05-19T22:07:17.139568,228503,40.9239807,29.3145676,133681,-37.0,-1408.0,-31.0,3,6,2271
2026-05-19T22:07:17.284220,228603,40.9239807,29.3145676,133648,-48.0,-1382.0,0.0,3,6,2272
2026-05-19T22:07:17.331946,228703,40.9239807,29.3145638,133648,-55.0,-1510.0,9.0,3,6,2273
2026-05-19T22:07:17.476110,228803,40.9239807,29.3145638,133663,-93.0,-1312.0,4.0,3,6,2274
2026-05-19T22:07:17.541184,228903,40.9239807,29.3145599,133731,-32.0,-1411.0,-37.0,3,6,2275
2026-05-19T22:07:17.684291,229003,40.9239807,29.3145599,133740,-52.0,-1216.0,-35.0,3,6,2276
2026-05-19T22:07:17.748246,229103,40.9239807,29.3145580,133726,24.0,-1402.0,-13.0,3,6,2277
2026-05-19T22:07:17.876622,229203,40.9239807,29.3145542,133697,2.0,-1458.0,10.0,3,6,2278
2026-05-19T22:07:17.956313,229303,40.9239807,29.3145542,133682,92.0,-1490.0,16.0,3,6,2279
2026-05-19T22:07:18.084160,229403,40.9239807,29.3145504,133707,33.0,-1524.0,-2.0,3,6,2280
2026-05-19T22:07:18.156544,229503,40.9239807,29.3145504,133757,-99.0,-1374.0,-37.0,3,6,2281
2026-05-19T22:07:18.291474,229603,40.9239807,29.3145485,133741,-11.0,-1438.0,-18.0,3,7,2282
2026-05-19T22:07:18.354896,229703,40.9239807,29.3145485,133757,-84.0,-1441.0,-26.0,3,7,2283
2026-05-19T22:07:18.425220,229803,40.9239807,29.3145447,133769,-107.0,-1465.0,-31.0,3,7,2284
2026-05-19T22:07:18.563108,229903,40.9239807,29.3145409,133780,-86.0,-1502.0,-35.0,3,7,2285
2026-05-19T22:07:18.625970,230003,40.9239807,29.3145409,133812,-153.0,-1338.0,-59.0,3,7,2286
2026-05-19T22:07:18.754676,230103,40.9239807,29.3145409,133824,-94.0,-1300.0,-59.0,3,7,2287
2026-05-19T22:07:18.819133,230203,40.9239807,29.3145370,133817,-87.0,-1367.0,-45.0,3,7,2288
2026-05-19T22:07:18.962672,230303,40.9239807,29.3145351,133784,-44.0,-1508.0,-11.0,3,7,2289
2026-05-19T22:07:19.026677,230403,40.9239807,29.3145351,133774,-40.0,-1450.0,-2.0,3,7,2290
2026-05-19T22:07:19.155198,230503,40.9239807,29.3145313,133768,17.0,-1498.0,2.0,3,7,2291
2026-05-19T22:07:19.234580,230603,40.9239807,29.3145313,133863,-64.0,-1363.0,-62.0,3,7,2292
2026-05-19T22:07:19.363157,230703,40.9239807,29.3145275,133853,-56.0,-1367.0,-49.0,3,7,2293
2026-05-19T22:07:19.435356,230803,40.9239807,29.3145275,133810,-47.0,-1404.0,-13.0,3,7,2294
2026-05-19T22:07:19.574776,230903,40.9239807,29.3145256,133816,-103.0,-1474.0,-13.0,3,7,2295
2026-05-19T22:07:19.634460,231003,40.9239807,29.3145256,133816,-36.0,-1429.0,-5.0,3,7,2296
2026-05-19T22:07:19.761631,231103,40.9239807,29.3145218,133873,-55.0,-1312.0,-44.0,3,7,2297
2026-05-19T22:07:19.831302,231203,40.9239807,29.3145218,133863,-17.0,-1309.0,-29.0,3,7,2298
2026-05-19T22:07:19.967951,231303,40.9239807,29.3145180,133870,30.0,-1303.0,-21.0,3,7,2299
2026-05-19T22:07:20.048435,231403,40.9239807,29.3145180,133861,32.0,-1485.0,1.0,3,7,2300
2026-05-19T22:07:20.175513,231503,40.9239807,29.3145161,133869,103.0,-1468.0,7.0,3,7,2301
2026-05-19T22:07:20.240147,231603,40.9239807,29.3145123,133897,103.0,-1469.0,-12.0,3,7,2302
2026-05-19T22:07:20.384840,231703,40.9239807,29.3145123,133933,59.0,-1356.0,-32.0,3,7,2303
2026-05-19T22:07:20.432787,231803,40.9239807,29.3145084,133949,111.0,-1404.0,-37.0,3,7,2304
2026-05-19T22:07:20.577194,231903,40.9239807,29.3145084,133916,15.0,-1433.0,-4.0,3,7,2305
2026-05-19T22:07:20.640763,232003,40.9239807,29.3145065,133976,21.0,-1362.0,-26.0,3,7,2306
2026-05-19T22:07:20.782934,232103,40.9239807,29.3145065,133962,24.0,-1390.0,-14.0,3,7,2307
2026-05-19T22:07:20.846851,232203,40.9239807,29.3145027,133998,41.0,-1398.0,-35.0,3,7,2308
2026-05-19T22:07:20.974686,232303,40.9239807,29.3145027,134023,76.0,-1274.0,-43.0,3,7,2309
2026-05-19T22:07:21.054779,232403,40.9239807,29.3144989,134015,133.0,-1341.0,-24.0,3,7,2310
2026-05-19T22:07:21.183310,232503,40.9239807,29.3144989,133999,120.0,-1411.0,-3.0,3,7,2311
2026-05-19T22:07:21.246954,232603,40.9239807,29.3144970,133998,230.0,-1444.0,4.0,3,7,2312
2026-05-19T22:07:21.389526,232703,40.9239807,29.3144970,134026,208.0,-1467.0,-10.0,3,7,2313
2026-05-19T22:07:21.452469,232803,40.9239807,29.3144932,134054,190.0,-1380.0,-24.0,3,7,2314
2026-05-19T22:07:21.515484,232903,40.9239807,29.3144932,134083,142.0,-1350.0,-34.0,3,7,2315
2026-05-19T22:07:21.644139,233003,40.9239807,29.3144894,134064,80.0,-1414.0,-10.0,3,7,2316
2026-05-19T22:07:21.724230,233103,40.9239807,29.3144894,134091,30.0,-1372.0,-17.0,3,7,2317
2026-05-19T22:07:21.852440,233203,40.9239807,29.3144875,134110,0.0,-1387.0,-23.0,3,7,2318
2026-05-19T22:07:21.920429,233303,40.9239807,29.3144875,134144,18.0,-1325.0,-39.0,3,7,2319
2026-05-19T22:07:22.060500,233403,40.9239807,29.3144836,134152,7.0,-1373.0,-37.0,3,7,2320
2026-05-19T22:07:22.124020,233503,40.9239807,29.3144836,134171,-17.0,-1306.0,-36.0,3,7,2321
2026-05-19T22:07:22.252988,233603,40.9239807,29.3144798,134168,-16.0,-1393.0,-22.0,3,7,2322
2026-05-19T22:07:22.317375,233703,40.9239845,29.3144798,134181,68.0,-1441.0,-23.0,3,7,2323
2026-05-19T22:07:22.460662,233803,40.9239845,29.3144779,134193,34.0,-1476.0,-25.0,3,7,2324
2026-05-19T22:07:22.524256,233903,40.9239845,29.3144741,134242,-18.0,-1493.0,-53.0,3,7,2325
2026-05-19T22:07:22.669891,234003,40.9239845,29.3144741,134240,-20.0,-1507.0,-42.0,3,7,2326
2026-05-19T22:07:22.731266,234103,40.9239845,29.3144703,134264,-59.0,-1476.0,-41.0,3,7,2327
2026-05-19T22:07:22.875445,234203,40.9239807,29.3144703,134209,-83.0,-1524.0,5.0,3,7,2328
2026-05-19T22:07:22.925457,234303,40.9239807,29.3144684,134238,-140.0,-1474.0,-12.0,3,7,2329
2026-05-19T22:07:23.067790,234403,40.9239807,29.3144684,134233,-140.0,-1315.0,-6.0,3,7,2330
2026-05-19T22:07:23.131592,234503,40.9239807,29.3144646,134287,-72.0,-1466.0,-39.0,3,7,2331
2026-05-19T22:07:23.275551,234603,40.9239807,29.3144646,134274,-51.0,-1291.0,-23.0,3,7,2332
2026-05-19T22:07:23.339120,234703,40.9239807,29.3144608,134266,-115.0,-1497.0,-11.0,3,7,2333
2026-05-19T22:07:23.482164,234803,40.9239807,29.3144608,134237,-56.0,-1445.0,14.0,3,7,2334
2026-05-19T22:07:23.546170,234903,40.9239807,29.3144588,134287,-90.0,-1490.0,-15.0,3,7,2335
2026-05-19T22:07:23.673383,235003,40.9239807,29.3144588,134333,32.0,-1396.0,-46.0,3,7,2336
2026-05-19T22:07:23.736602,235103,40.9239807,29.3144550,134342,-61.0,-1422.0,-45.0,3,7,2337
2026-05-19T22:07:23.879656,235203,40.9239807,29.3144512,134319,-83.0,-1478.0,-22.0,3,7,2338
2026-05-19T22:07:23.943575,235303,40.9239807,29.3144512,134324,-43.0,-1428.0,-15.0,3,7,2339
2026-05-19T22:07:24.072153,235403,40.9239807,29.3144474,134322,-105.0,-1428.0,-16.0,3,7,2340
2026-05-19T22:07:24.151242,235503,40.9239807,29.3144474,134352,-74.0,-1382.0,-35.0,3,7,2341
2026-05-19T22:07:24.278725,235603,40.9239807,29.3144455,134363,-4.0,-1346.0,-48.0,3,7,2342
2026-05-19T22:07:24.343007,235703,40.9239807,29.3144455,134298,-84.0,-1439.0,-15.0,3,7,2343
2026-05-19T22:07:24.486049,235803,40.9239807,29.3144417,134267,21.0,-1482.0,6.0,3,7,2344
2026-05-19T22:07:24.555998,235903,40.9239807,29.3144417,134259,-11.0,-1523.0,1.0,3,7,2345
2026-05-19T22:07:24.694565,236003,40.9239807,29.3144379,134259,11.0,-1544.0,-9.0,3,7,2346
2026-05-19T22:07:24.741886,236103,40.9239807,29.3144379,134279,29.0,-1470.0,-40.0,3,7,2347
2026-05-19T22:07:24.821765,236203,40.9239807,29.3144360,134258,-38.0,-1467.0,-33.0,3,7,2348
2026-05-19T22:07:24.966892,236303,40.9239807,29.3144360,134231,-69.0,-1474.0,-20.0,3,7,2349
2026-05-19T22:07:25.014321,236403,40.9239807,29.3144321,134193,-39.0,-1494.0,-2.0,3,7,2350
2026-05-19T22:07:25.156829,236503,40.9239807,29.3144321,134195,-170.0,-1473.0,-17.0,3,7,2351
2026-05-19T22:07:25.220243,236603,40.9239807,29.3144283,134206,-46.0,-1410.0,-34.0,3,7,2352
2026-05-19T22:07:25.364062,236703,40.9239807,29.3144283,134199,-130.0,-1447.0,-40.0,3,7,2353
2026-05-19T22:07:25.411876,236803,40.9239807,29.3144264,134180,-28.0,-1349.0,-27.0,3,7,2354
2026-05-19T22:07:25.566041,236903,40.9239807,29.3144264,134145,-68.0,-1497.0,-4.0,3,7,2355
2026-05-19T22:07:25.636451,237003,40.9239807,29.3144226,134114,-55.0,-1482.0,12.0,3,7,2356
2026-05-19T22:07:25.763968,237103,40.9239807,29.3144188,134150,47.0,-1533.0,-20.0,3,7,2357
2026-05-19T22:07:25.830163,237203,40.9239807,29.3144188,134156,20.0,-1471.0,-29.0,3,7,2358
2026-05-19T22:07:25.970963,237303,40.9239807,29.3144169,134146,-36.0,-1404.0,-23.0,3,7,2359
2026-05-19T22:07:26.034549,237403,40.9239807,29.3144169,134133,-50.0,-1470.0,-14.0,3,7,2360
2026-05-19T22:07:26.163123,237503,40.9239807,29.3144131,134121,-66.0,-1521.0,-6.0,3,7,2361
2026-05-19T22:07:26.226087,237603,40.9239807,29.3144131,134132,-91.0,-1460.0,-14.0,3,7,2362
2026-05-19T22:07:26.368144,237703,40.9239807,29.3144093,134168,-128.0,-1360.0,-42.0,3,7,2363
2026-05-19T22:07:26.432585,237803,40.9239807,29.3144093,134159,-25.0,-1365.0,-31.0,3,7,2364
2026-05-19T22:07:26.574885,237903,40.9239807,29.3144073,134160,33.0,-1445.0,-26.0,3,7,2365
2026-05-19T22:07:26.640047,238003,40.9239807,29.3144073,134138,-86.0,-1459.0,-6.0,3,7,2366
2026-05-19T22:07:26.784465,238103,40.9239807,29.3144035,134134,89.0,-1564.0,-3.0,3,7,2367
2026-05-19T22:07:26.831601,238203,40.9239807,29.3143997,134159,15.0,-1464.0,-24.0,3,7,2368
2026-05-19T22:07:26.977025,238303,40.9239807,29.3143997,134154,23.0,-1505.0,-22.0,3,7,2369
2026-05-19T22:07:27.041084,238403,40.9239807,29.3143978,134222,-92.0,-1417.0,-72.0,3,7,2370
2026-05-19T22:07:27.184504,238503,40.9239807,29.3143978,134144,-71.0,-1442.0,-11.0,3,7,2371
2026-05-19T22:07:27.233512,238603,40.9239807,29.3143940,134171,-30.0,-1378.0,-23.0,3,7,2372
2026-05-19T22:07:27.377026,238703,40.9239807,29.3143940,134180,-141.0,-1320.0,-29.0,3,7,2373
2026-05-19T22:07:27.456263,238803,40.9239807,29.3143902,134206,-53.0,-1451.0,-45.0,3,7,2374
2026-05-19T22:07:27.584266,238903,40.9239807,29.3143902,134220,-126.0,-1316.0,-47.0,3,7,2375
2026-05-19T22:07:27.648614,239003,40.9239807,29.3143883,134199,-90.0,-1491.0,-20.0,3,7,2376
2026-05-19T22:07:27.790670,239103,40.9239807,29.3143883,134203,-99.0,-1455.0,-15.0,3,7,2377
2026-05-19T22:07:27.854533,239203,40.9239807,29.3143845,134196,-68.0,-1530.0,-4.0,3,7,2378
2026-05-19T22:07:27.924508,239303,40.9239807,29.3143845,134217,9.0,-1389.0,-17.0,3,7,2379
2026-05-19T22:07:28.056472,239403,40.9239807,29.3143806,134210,47.0,-1472.0,-10.0,3,7,2380
2026-05-19T22:07:28.126096,239503,40.9239807,29.3143806,134213,43.0,-1163.0,-2.0,3,7,2381
2026-05-19T22:07:28.254583,239603,40.9239807,29.3143787,134159,107.0,-1380.0,44.0,3,7,2382
2026-05-19T22:07:28.317717,239703,40.9239807,29.3143787,134164,79.0,-1282.0,63.0,3,7,2383
2026-05-19T22:07:28.461579,239803,40.9239807,29.3143749,134171,-51.0,-1394.0,58.0,3,7,2384
2026-05-19T22:07:28.526216,239903,40.9239807,29.3143749,134234,-20.0,-1340.0,14.0,3,7,2385
2026-05-19T22:07:28.654744,240003,40.9239807,29.3143711,134215,-88.0,-1343.0,29.0,3,7,2386
2026-05-19T22:07:28.718565,240103,40.9239807,29.3143711,134211,-23.0,-1398.0,37.0,3,7,2387
2026-05-19T22:07:28.862610,240203,40.9239807,29.3143692,134201,-86.0,-1466.0,47.0,3,7,2388
2026-05-19T22:07:28.926635,240303,40.9239807,29.3143692,134217,-5.0,-1542.0,39.0,3,7,2389
2026-05-19T22:07:29.070553,240403,40.9239807,29.3143654,134248,-11.0,-1469.0,15.0,3,7,2390
2026-05-19T22:07:29.134781,240503,40.9239807,29.3143654,134281,-43.0,-1383.0,-3.0,3,7,2391
2026-05-19T22:07:29.262241,240603,40.9239807,29.3143616,134286,-60.0,-1346.0,1.0,3,7,2392
