pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T11:55:02.139671,22900,49.0505958,8.3971796,112593,396.9000000,7114.7000000,-8.2000000,3,8,229
2011-09-30T11:55:02.239671,23000,49.0505962,8.3971905,112594,438.8000000,7155.0000000,-10.5000000,3,8,230
2011-09-30T11:55:02.339671,23100,49.0505966,8.3972003,112600,468.2000000,7173.8000000,-56.8000000,3,8,231
2011-09-30T11:55:02.439671,23200,49.0505971,8.3972102,112609,450.4000000,7171.5000000,-99.4000000,3,8,232
2011-09-30T11:55:02.539671,23300,49.0505976,8.3972210,112680,428.2000000,7155.8000000,-76.4000000,3,8,233
2011-09-30T11:55:02.639671,23400,49.0505982,8.3972309,112790,442.7000000,7137.7000000,-46.7000000,3,8,234
2011-09-30T11:55:02.739671,23500,49.0505987,8.3972416,112857,452.8000000,7124.3000000,-16.0000000,3,8,235
2011-09-30T11:55:02.839671,23600,49.0505993,8.3972514,112932,436.1000000,7119.2000000,-16.9000000,3,8,236
2011-09-30T11:55:02.939671,23700,49.0505997,8.3972622,112981,403.9000000,7126.7000000,-30.3000000,3,8,237
2011-09-30T11:55:03.039671,23800,49.0506002,8.3972720,113036,384.5000000,7148.4000000,-24.5000000,3,8,238
2011-09-30T11:55:03.139671,23900,49.0506006,8.3972819,113071,385.7000000,7189.4000000,-25.8000000,3,7,239
2011-09-30T11:55:03.239671,24000,49.0506010,8.3972929,113109,389.2000000,7227.8000000,-9.0000000,3,7,240
2011-09-30T11:55:03.339671,24100,49.0506014,8.3973029,113134,370.4000000,7268.4000000,-17.1000000,3,7,241
2011-09-30T11:55:03.439671,24200,49.0506019,8.3973140,113164,371.8000000,7320.5000000,-12.1000000,3,7,242
2011-09-30T11:55:03.539671,24300,49.0506023,8.3973241,113182,373.3000000,7367.4000000,-9.1000000,3,7,243
2011-09-30T11:55:03.639671,24400,49.0506027,8.3973353,113206,354.4000000,7427.9000000,-51.5000000,3,7,244
2011-09-30T11:55:03.739671,24500,49.0506030,8.3973455,113224,356.5000000,7480.0000000,-30.2000000,3,7,245
2011-09-30T11:55:03.839671,24600,49.0506034,8.3973558,113238,370.9000000,7537.2000000,-16.0000000,3,7,246
2011-09-30T11:55:03.939671,24700,49.0506038,8.3973673,113254,338.4000000,7593.6000000,-18.2000000,3,7,247
2011-09-30T11:55:04.039671,24800,49.0506041,8.3973777,113261,316.6000000,7649.1000000,-7.2000000,3,8,248
2011-09-30T11:55:04.139671,24900,49.0506045,8.3973893,113263,325.8000000,7708.1000000,29.7000000,3,8,249
2011-09-30T11:55:04.239671,25000,49.0506048,8.3973999,113264,292.6000000,7756.0000000,4.8000000,3,8,250
2011-09-30T11:55:04.339671,25100,49.0506051,8.3974117,113269,269.4000000,7812.7000000,-2.3000000,3,8,251
2011-09-30T11:55:04.439671,25200,49.0506054,8.3974224,113271,281.1000000,7870.1000000,-8.7000000,3,8,252
2011-09-30T11:55:04.539671,25300,49.0506057,8.3974333,113279,263.4000000,7927.7000000,-60.9000000,3,8,253
2011-09-30T11:55:04.639671,25400,49.0506059,8.3974453,113293,258.8000000,7989.2000000,-102.3000000,3,8,254
2011-09-30T11:55:04.739671,25500,49.0506062,8.3974563,113305,288.5000000,8042.6000000,-102.8000000,3,8,255
2011-09-30T11:55:04.839671,25600,49.0506066,8.3974684,113312,313.5000000,8086.3000000,-74.7000000,3,8,256
2011-09-30T11:55:04.939671,25700,49.0506069,8.3974796,113319,314.7000000,8123.1000000,-81.4000000,3,8,257
2011-09-30T11:55:05.039671,25800,49.0506072,8.3974918,113327,322.1000000,8160.6000000,-69.3000000,3,9,258
2011-09-30T11:55:05.139671,25900,49.0506075,8.3975031,113333,339.2000000,8191.1000000,-58.1000000,3,9,259
2011-09-30T11:55:05.239671,26000,49.0506078,8.3975143,113340,367.8000000,8202.4000000,-35.0000000,3,9,260
2011-09-30T11:55:05.339671,26100,49.0506082,8.3975267,113346,373.0000000,8212.5000000,-0.8000000,3,9,261
2011-09-30T11:55:05.439671,26200,49.0506086,8.3975379,113346,383.2000000,8232.8000000,39.9000000,3,9,262
2011-09-30T11:55:05.539671,26300,49.0506090,8.3975504,113348,414.6000000,8260.1000000,-10.9000000,3,8,263
2011-09-30T11:55:05.639671,26400,49.0506094,8.3975617,113362,434.3000000,8295.3000000,-97.3000000,3,8,264
2011-09-30T11:55:05.739671,26500,49.0506098,8.3975743,113379,443.4000000,8320.5000000,-114.6000000,3,8,265
2011-09-30T11:55:05.839671,26600,49.0506102,8.3975857,113390,450.3000000,8331.8000000,-96.1000000,3,8,266
2011-09-30T11:55:05.939671,26700,49.0506106,8.3975971,113398,459.8000000,8333.8000000,-76.0000000,3,8,267
2011-09-30T11:55:06.039671,26800,49.0506111,8.3976096,113407,469.0000000,8330.1000000,-71.0000000,3,8,268
2011-09-30T11:55:06.139671,26900,49.0506115,8.3976210,113416,456.0000000,8329.7000000,-84.8000000,3,8,269
2011-09-30T11:55:06.239671,27000,49.0506119,8.3976335,113426,441.6000000,8316.6000000,-86.4000000,3,8,270
2011-09-30T11:55:06.339671,27100,49.0506123,8.3976449,113432,464.3000000,8288.5000000,-67.7000000,3,8,271
2011-09-30T11:55:06.439671,27200,49.0506128,8.3976573,113437,465.9000000,8264.1000000,-33.4000000,3,8,272
2011-09-30T11:55:06.539671,27300,49.0506132,8.3976686,113442,493.7000000,8241.2000000,-40.8000000,3,8,273
2011-09-30T11:55:06.639671,27400,49.0506136,8.3976798,113453,527.4000000,8221.8000000,-85.6000000,3,8,274
2011-09-30T11:55:06.739671,27500,49.0506141,8.3976921,113466,533.4000000,8183.7000000,-95.1000000,3,8,275
2011-09-30T11:55:06.839671,27600,49.0506146,8.3977033,113473,526.6000000,8139.5000000,-69.7000000,3,8,276
2011-09-30T11:55:06.939671,27700,49.0506151,8.3977154,113474,510.6000000,8092.6000000,-17.8000000,3,8,277
2011-09-30T11:55:07.039671,27800,49.0506155,8.3977264,113478,487.6000000,8060.3000000,-49.6000000,3,8,278
2011-09-30T11:55:07.139671,27900,49.0506159,8.3977374,113489,459.2000000,8023.9000000,-106.1000000,3,8,279
2011-09-30T11:55:07.239671,28000,49.0506163,8.3977494,113506,445.3000000,7982.2000000,-141.5000000,3,8,280
2011-09-30T11:55:07.339671,28100,49.0506167,8.3977602,113519,443.3000000,7932.3000000,-128.2000000,3,8,281
2011-09-30T11:55:07.439671,28200,49.0506171,8.3977721,113531,431.5000000,7873.8000000,-119.2000000,3,8,282
2011-09-30T11:55:07.539671,28300,49.0506175,8.3977828,113544,431.5000000,7830.4000000,-126.3000000,3,8,283
2011-09-30T11:55:07.639671,28400,49.0506179,8.3977945,113558,436.9000000,7781.7000000,-132.6000000,3,8,284
2011-09-30T11:55:07.739671,28500,49.0506183,8.3978050,113574,430.8000000,7735.1000000,-163.3000000,3,8,285
2011-09-30T11:55:07.839671,28600,49.0506187,8.3978155,113590,405.3000000,7680.7000000,-161.9000000,3,8,286
2011-09-30T11:55:07.939671,28700,49.0506190,8.3978270,113602,376.7000000,7626.3000000,-133.4000000,3,8,287
2011-09-30T11:55:08.039671,28800,49.0506193,8.3978374,113614,359.6000000,7586.5000000,-135.3000000,3,8,288
2011-09-30T11:55:08.139671,28900,49.0506197,8.3978487,113632,328.0000000,7550.2000000,-176.4000000,3,8,289
2011-09-30T11:55:08.239671,29000,49.0506199,8.3978590,113650,289.7000000,7527.6000000,-195.1000000,3,8,290
2011-09-30T11:55:08.339671,29100,49.0506202,8.3978702,113665,258.5000000,7502.3000000,-171.2000000,3,8,291
2011-09-30T11:55:08.439671,29200,49.0506205,8.3978804,113678,271.6000000,7459.0000000,-148.9000000,3,8,292
2011-09-30T11:55:08.539671,29300,49.0506207,8.3978906,113692,261.9000000,7433.5000000,-153.7000000,3,8,293
2011-09-30T11:55:08.639671,29400,49.0506209,8.3979017,113709,203.1000000,7428.0000000,-169.8000000,3,8,294
2011-09-30T11:55:08.739671,29500,49.0506210,8.3979118,113729,185.3000000,7421.0000000,-224.1000000,3,8,295
2011-09-30T11:55:08.839671,29600,49.0506212,8.3979229,113764,209.6000000,7398.4000000,-325.4000000,3,8,296
2011-09-30T11:55:08.939671,29700,49.0506214,8.3979330,113789,165.2000000,7361.7000000,-268.1000000,3,8,297
2011-09-30T11:55:09.039671,29800,49.0506214,8.3979440,113807,120.8000000,7324.7000000,-166.8000000,3,8,298
2011-09-30T11:55:09.139671,29900,49.0506216,8.3979540,113819,142.3000000,7300.1000000,-155.6000000,3,8,299
2011-09-30T11:55:09.239671,30000,49.0506217,8.3979639,113836,123.7000000,7269.2000000,-200.1000000,3,8,300
2011-09-30T11:55:09.339671,30100,49.0506218,8.3979748,113858,70.2000000,7234.8000000,-247.8000000,3,8,301
2011-09-30T11:55:09.439671,30200,49.0506218,8.3979846,113877,73.0000000,7208.2000000,-211.7000000,3,8,302
2011-09-30T11:55:09.539671,30300,49.0506219,8.3979954,113897,88.7000000,7187.0000000,-225.7000000,3,8,303
2011-09-30T11:55:09.639671,30400,49.0506220,8.3980052,113927,35.5000000,7165.3000000,-315.6000000,3,8,304
2011-09-30T11:55:09.739671,30500,49.0506220,8.3980160,113962,-0.7000000,7145.9000000,-335.6000000,3,8,305
2011-09-30T11:55:09.839671,30600,49.0506219,8.3980257,113991,-17.6000000,7120.5000000,-298.5000000,3,8,306
2011-09-30T11:55:09.939671,30700,49.0506219,8.3980354,114018,-33.3000000,7096.2000000,-272.2000000,3,8,307
2011-09-30T11:55:10.039671,30800,49.0506218,8.3980460,114045,-71.5000000,7069.8000000,-245.7000000,3,8,308
2011-09-30T11:55:10.139671,30900,49.0506216,8.3980556,114068,-132.9000000,7047.6000000,-245.8000000,3,8,309
2011-09-30T11:55:10.239671,31000,49.0506214,8.3980662,114094,-217.3000000,7026.1000000,-236.6000000,3,8,310
2011-09-30T11:55:10.339671,31100,49.0506211,8.3980758,114118,-301.4000000,7007.5000000,-245.3000000,3,8,311
2011-09-30T11:55:10.439671,31200,49.0506207,8.3980863,114146,-414.7000000,6983.9000000,-267.1000000,3,8,312
2011-09-30T11:55:10.539671,31300,49.0506202,8.3980958,114172,-499.9000000,6962.3000000,-276.1000000,3,8,313
2011-09-30T11:55:10.639671,31400,49.0506197,8.3981053,114197,-579.7000000,6940.2000000,-272.9000000,3,8,314
2011-09-30T11:55:10.739671,31500,49.0506190,8.3981157,114227,-668.9000000,6909.9000000,-273.3000000,3,8,315
2011-09-30T11:55:10.839671,31600,49.0506183,8.3981251,114253,-731.7000000,6882.6000000,-269.2000000,3,8,316
2011-09-30T11:55:10.939671,31700,49.0506175,8.3981354,114279,-757.5000000,6848.7000000,-253.9000000,3,8,317
2011-09-30T11:55:11.039671,31800,49.0506167,8.3981447,114303,-809.3000000,6823.8000000,-250.9000000,3,8,318
2011-09-30T11:55:11.139671,31900,49.0506158,8.3981549,114333,-884.4000000,6781.5000000,-254.7000000,3,8,319
2011-09-30T11:55:11.239671,32000,49.0506150,8.3981641,114359,-899.4000000,6738.9000000,-243.2000000,3,8,320
2011-09-30T11:55:11.339671,32100,49.0506142,8.3981733,114383,-862.1000000,6704.9000000,-227.8000000,3,8,321
2011-09-30T11:55:11.439671,32200,49.0506133,8.3981833,114398,-863.6000000,6633.8000000,-135.5000000,3,8,322
2011-09-30T11:55:11.539671,32300,49.0506125,8.3981923,114410,-850.7000000,6600.0000000,-130.3000000,3,8,323
2011-09-30T11:55:11.639671,32400,49.0506116,8.3982022,114431,-841.5000000,6565.0000000,-176.2000000,3,8,324
2011-09-30T11:55:11.739671,32500,49.0506108,8.3982111,114451,-845.5000000,6522.0000000,-192.3000000,3,8,325
2011-09-30T11:55:11.839671,32600,49.0506099,8.3982208,114482,-822.8000000,6467.7000000,-259.5000000,3,8,326
2011-09-30T11:55:11.939671,32700,49.0506092,8.3982296,114504,-794.0000000,6411.4000000,-184.0000000,3,8,327
2011-09-30T11:55:12.039671,32800,49.0506084,8.3982383,114518,-782.7000000,6358.2000000,-142.7000000,3,8,328
2011-09-30T11:55:12.139671,32900,49.0506076,8.3982478,114539,-767.7000000,6303.0000000,-159.9000000,3,8,329
2011-09-30T11:55:12.239671,33000,49.0506069,8.3982563,114560,-734.4000000,6257.3000000,-185.0000000,3,7,330
2011-09-30T11:55:12.339671,33100,49.0506062,8.3982657,114587,-696.8000000,6209.9000000,-206.3000000,3,7,331
2011-09-30T11:55:12.439671,33200,49.0506055,8.3982741,114610,-656.0000000,6159.7000000,-198.5000000,3,7,332
2011-09-30T11:55:12.539671,33300,49.0506049,8.3982824,114631,-612.7000000,6114.0000000,-183.3000000,3,7,333
2011-09-30T11:55:12.639671,33400,49.0506043,8.3982916,114650,-590.9000000,6066.1000000,-162.1000000,3,7,334
2011-09-30T11:55:12.739671,33500,49.0506037,8.3982998,114669,-584.5000000,6025.5000000,-154.4000000,3,7,335
2011-09-30T11:55:12.839671,33600,49.0506032,8.3983088,114686,-563.2000000,5973.9000000,-144.3000000,3,7,336
2011-09-30T11:55:12.939671,33700,49.0506027,8.3983169,114706,-496.4000000,5927.5000000,-156.0000000,3,7,337
2011-09-30T11:55:13.039671,33800,49.0506022,8.3983250,114721,-461.2000000,5873.5000000,-125.7000000,3,7,338
2011-09-30T11:55:13.139671,33900,49.0506018,8.3983337,114736,-465.6000000,5816.9000000,-94.7000000,3,7,339
2011-09-30T11:55:13.239671,34000,49.0506013,8.3983416,114747,-450.3000000,5770.2000000,-84.7000000,3,6,340
2011-09-30T11:55:13.339671,34100,49.0506010,8.3983502,114762,-385.0000000,5727.0000000,-113.1000000,3,6,341
2011-09-30T11:55:13.439671,34200,49.0506007,8.3983580,114779,-328.2000000,5683.9000000,-148.1000000,3,6,342
2011-09-30T11:55:13.539671,34300,49.0506003,8.3983664,114800,-295.5000000,5636.5000000,-167.5000000,3,6,343
2011-09-30T11:55:13.639671,34400,49.0506001,8.3983741,114817,-259.9000000,5596.2000000,-154.5000000,3,6,344
2011-09-30T11:55:13.739671,34500,49.0505999,8.3983817,114833,-178.4000000,5559.3000000,-154.0000000,3,6,345
2011-09-30T11:55:13.839671,34600,49.0505998,8.3983900,114850,-89.1000000,5524.4000000,-143.0000000,3,6,346
2011-09-30T11:55:13.939671,34700,49.0505998,8.3983975,114865,-16.9000000,5499.1000000,-132.5000000,3,6,347
2011-09-30T11:55:14.039671,34800,49.0505998,8.3984057,114879,87.2000000,5464.2000000,-121.2000000,3,6,348
2011-09-30T11:55:14.139671,34900,49.0505999,8.3984131,114892,215.1000000,5424.7000000,-115.6000000,3,7,349
2011-09-30T11:55:14.239671,35000,49.0506002,8.3984205,114905,350.7000000,5384.1000000,-119.6000000,3,7,350
2011-09-30T11:55:14.339671,35100,49.0506007,8.3984285,114918,472.0000000,5348.4000000,-109.1000000,3,7,351
2011-09-30T11:55:14.439671,35200,49.0506011,8.3984358,114929,578.6000000,5321.1000000,-98.0000000,3,7,352
2011-09-30T11:55:14.539671,35300,49.0506018,8.3984437,114942,698.3000000,5295.3000000,-103.4000000,3,7,353
2011-09-30T11:55:14.639671,35400,49.0506025,8.3984509,114955,788.5000000,5271.4000000,-123.3000000,3,7,354
2011-09-30T11:55:14.739671,35500,49.0506034,8.3984588,114969,840.8000000,5249.8000000,-142.0000000,3,7,355
2011-09-30T11:55:14.839671,35600,49.0506042,8.3984660,114981,853.8000000,5237.5000000,-136.4000000,3,7,356
2011-09-30T11:55:14.939671,35700,49.0506050,8.3984732,114991,805.9000000,5224.7000000,-127.4000000,3,7,357
2011-09-30T11:55:15.039671,35800,49.0506057,8.3984810,114999,697.5000000,5207.1000000,-115.9000000,3,7,358
2011-09-30T11:55:15.139671,35900,49.0506063,8.3984881,115007,604.7000000,5180.2000000,-117.3000000,3,9,359
2011-09-30T11:55:15.239671,36000,49.0506069,8.3984959,115015,537.1000000,5151.3000000,-95.8000000,3,9,360
2011-09-30T11:55:15.339671,36100,49.0506074,8.3985029,115019,505.3000000,5124.4000000,-66.1000000,3,9,361
2011-09-30T11:55:15.439671,36200,49.0506079,8.3985106,115022,448.0000000,5100.0000000,-52.6000000,3,9,362
2011-09-30T11:55:15.539671,36300,49.0506083,8.3985175,115027,343.5000000,5071.5000000,-61.4000000,3,9,363
2011-09-30T11:55:15.639671,36400,49.0506085,8.3985251,115035,216.8000000,5042.9000000,-83.7000000,3,9,364
2011-09-30T11:55:15.739671,36500,49.0506087,8.3985320,115043,144.8000000,5016.4000000,-84.3000000,3,9,365
2011-09-30T11:55:15.839671,36600,49.0506088,8.3985395,115049,85.9000000,4983.5000000,-71.5000000,3,9,366
2011-09-30T11:55:15.939671,36700,49.0506089,8.3985462,115054,28.3000000,4951.7000000,-49.8000000,3,9,367
2011-09-30T11:55:16.039671,36800,49.0506089,8.3985529,115060,-45.7000000,4918.4000000,-54.4000000,3,9,368
2011-09-30T11:55:16.139671,36900,49.0506088,8.3985602,115066,-141.1000000,4872.8000000,-56.3000000,3,9,369
2011-09-30T11:55:16.239671,37000,49.0506087,8.3985667,115070,-191.1000000,4836.7000000,-39.0000000,3,9,370
2011-09-30T11:55:16.339671,37100,49.0506085,8.3985739,115075,-219.3000000,4796.9000000,-48.8000000,3,9,371
2011-09-30T11:55:16.439671,37200,49.0506083,8.3985803,115081,-249.4000000,4767.4000000,-57.7000000,3,9,372
2011-09-30T11:55:16.539671,37300,49.0506082,8.3985868,115088,-268.9000000,4737.1000000,-41.9000000,3,9,373
2011-09-30T11:55:16.639671,37400,49.0506080,8.3985938,115096,-277.7000000,4699.6000000,-58.1000000,3,9,374
2011-09-30T11:55:16.739671,37500,49.0506078,8.3986001,115109,-311.0000000,4660.9000000,-86.4000000,3,9,375
2011-09-30T11:55:16.839671,37600,49.0506075,8.3986071,115117,-292.7000000,4627.7000000,-51.4000000,3,9,376
2011-09-30T11:55:16.939671,37700,49.0506074,8.3986133,115125,-261.7000000,4624.1000000,-47.5000000,3,9,377
2011-09-30T11:55:17.039671,37800,49.0506071,8.3986203,115124,-312.1000000,4657.9000000,3.3000000,3,9,378
2011-09-30T11:55:17.139671,37900,49.0506069,8.3986268,115122,-309.1000000,4726.4000000,-1.7000000,3,9,379
2011-09-30T11:55:17.239671,38000,49.0506067,8.3986333,115121,-320.8000000,4806.5000000,-34.9000000,3,9,380
2011-09-30T11:55:17.339671,38100,49.0506064,8.3986406,115124,-366.0000000,4894.0000000,-58.0000000,3,9,381
2011-09-30T11:55:17.439671,38200,49.0506060,8.3986474,115130,-418.4000000,4971.1000000,-64.6000000,3,9,382
2011-09-30T11:55:17.539671,38300,49.0506056,8.3986550,115136,-459.6000000,5062.4000000,-54.9000000,3,9,383
2011-09-30T11:55:17.639671,38400,49.0506052,8.3986620,115137,-463.2000000,5144.9000000,-19.4000000,3,9,384
2011-09-30T11:55:17.739671,38500,49.0506047,8.3986698,115137,-498.5000000,5223.9000000,-12.1000000,3,9,385
2011-09-30T11:55:17.839671,38600,49.0506042,8.3986770,115141,-552.7000000,5283.4000000,-41.2000000,3,9,386
2011-09-30T11:55:17.939671,38700,49.0506037,8.3986843,115149,-608.3000000,5334.9000000,-77.1000000,3,9,387
2011-09-30T11:55:18.039671,38800,49.0506031,8.3986923,115158,-642.2000000,5385.3000000,-75.0000000,3,7,388
2011-09-30T11:55:18.139671,38900,49.0506025,8.3986997,115165,-632.8000000,5428.3000000,-67.2000000,3,7,389
2011-09-30T11:55:18.239671,39000,49.0506019,8.3987079,115174,-657.8000000,5473.3000000,-81.2000000,3,7,390
2011-09-30T11:55:18.339671,39100,49.0506013,8.3987154,115183,-706.7000000,5500.5000000,-89.0000000,3,7,391
2011-09-30T11:55:18.439671,39200,49.0506006,8.3987237,115194,-741.2000000,5516.9000000,-92.1000000,3,8,392
2011-09-30T11:55:18.539671,39300,49.0505999,8.3987312,115203,-752.9000000,5524.6000000,-79.4000000,3,8,393
2011-09-30T11:55:18.639671,39400,49.0505992,8.3987387,115209,-718.0000000,5520.7000000,-58.6000000,3,8,394
2011-09-30T11:55:18.739671,39500,49.0505985,8.3987469,115211,-752.9000000,5491.8000000,-3.9000000,3,8,395
2011-09-30T11:55:18.839671,39600,49.0505978,8.3987543,115213,-754.5000000,5473.9000000,0.7000000,3,8,396
2011-09-30T11:55:18.939671,39700,49.0505970,8.3987625,115220,-741.1000000,5451.4000000,-33.4000000,3,7,397
2011-09-30T11:55:19.039671,39800,49.0505964,8.3987698,115226,-724.9000000,5425.8000000,-29.2000000,3,7,398
2011-09-30T11:55:19.139671,39900,49.0505958,8.3987772,115233,-704.9000000,5395.4000000,-55.0000000,3,7,399
2011-09-30T11:55:19.239671,40000,49.0505951,8.3987852,115241,-691.4000000,5355.9000000,-51.5000000,3,7,400
2011-09-30T11:55:19.339671,40100,49.0505945,8.3987924,115245,-674.5000000,5298.9000000,-37.6000000,3,7,401
2011-09-30T11:55:19.439671,40200,49.0505939,8.3988001,115250,-644.9000000,5207.6000000,-37.1000000,3,7,402
2011-09-30T11:55:19.539671,40300,49.0505934,8.3988070,115255,-607.2000000,5104.0000000,-48.9000000,3,7,403
2011-09-30T11:55:19.639671,40400,49.0505929,8.3988144,115262,-567.6000000,4965.6000000,-53.9000000,3,7,404
2011-09-30T11:55:19.739671,40500,49.0505924,8.3988210,115268,-530.3000000,4829.6000000,-58.5000000,3,7,405
2011-09-30T11:55:19.839671,40600,49.0505920,8.3988274,115276,-498.1000000,4686.2000000,-75.5000000,3,7,406
2011-09-30T11:55:19.939671,40700,49.0505915,8.3988342,115287,-467.7000000,4517.9000000,-95.6000000,3,7,407
2011-09-30T11:55:20.039671,40800,49.0505911,8.3988401,115297,-425.9000000,4356.5000000,-87.8000000,3,7,408
2011-09-30T11:55:20.139671,40900,49.0505908,8.3988464,115303,-370.2000000,4177.4000000,-61.6000000,3,7,409
2011-09-30T11:55:20.239671,41000,49.0505905,8.3988519,115307,-313.4000000,4031.6000000,-39.9000000,3,7,410
2011-09-30T11:55:20.339671,41100,49.0505903,8.3988573,115308,-258.0000000,3942.6000000,-11.9000000,3,7,411
2011-09-30T11:55:20.439671,41200,49.0505901,8.3988631,115306,-194.7000000,3888.7000000,12.0000000,3,7,412
2011-09-30T11:55:20.539671,41300,49.0505899,8.3988683,115304,-144.6000000,3837.1000000,19.9000000,3,7,413
2011-09-30T11:55:20.639671,41400,49.0505899,8.3988740,115302,-85.0000000,3786.8000000,15.1000000,3,7,414
2011-09-30T11:55:20.739671,41500,49.0505899,8.3988792,115304,10.9000000,3745.1000000,-3.0000000,3,7,415
2011-09-30T11:55:20.839671,41600,49.0505900,8.3988847,115308,142.7000000,3692.6000000,-11.4000000,3,7,416
2011-09-30T11:55:20.939671,41700,49.0505902,8.3988897,115310,248.9000000,3639.5000000,-1.0000000,3,7,417
2011-09-30T11:55:21.039671,41800,49.0505905,8.3988946,115311,350.6000000,3593.4000000,11.1000000,3,7,418
2011-09-30T11:55:21.139671,41900,49.0505909,8.3988999,115315,476.3000000,3551.3000000,-4.3000000,3,7,419
2011-09-30T11:55:21.239671,42000,49.0505914,8.3989046,115323,579.6000000,3515.3000000,-34.4000000,3,7,420
2011-09-30T11:55:21.339671,42100,49.0505920,8.3989094,115331,652.0000000,3478.6000000,-39.7000000,3,7,421
2011-09-30T11:55:21.439671,42200,49.0505927,8.3989145,115338,745.9000000,3433.2000000,-27.0000000,3,7,422
