pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-10-03T14:35:49.254292,90600,49.0167318,8.4649166,121067,13035.6000000,-6360.3000000,347.9000000,3,8,906
2011-10-03T14:35:49.354292,90700,49.0167437,8.4649084,121033,13200.1000000,-5989.9000000,345.7000000,3,8,907
2011-10-03T14:35:49.454292,90800,49.0167557,8.4649008,121000,13359.1000000,-5614.7000000,333.4000000,3,8,908
2011-10-03T14:35:49.554292,90900,49.0167691,8.4648929,120965,13521.2000000,-5207.8000000,314.5000000,3,8,909
2011-10-03T14:35:49.654292,91000,49.0167814,8.4648863,120933,13649.9000000,-4840.5000000,330.5000000,3,7,910
2011-10-03T14:35:49.754292,91100,49.0167950,8.4648797,120893,13774.3000000,-4426.3000000,356.7000000,3,7,911
2011-10-03T14:35:49.854292,91200,49.0168075,8.4648742,120856,13876.7000000,-4038.4000000,375.7000000,3,7,912
2011-10-03T14:35:49.954292,91300,49.0168201,8.4648692,120819,13979.9000000,-3651.1000000,367.9000000,3,7,913
2011-10-03T14:35:50.054292,91400,49.0168341,8.4648644,120780,14081.6000000,-3224.8000000,358.9000000,3,7,914
2011-10-03T14:35:50.154292,91500,49.0168468,8.4648605,120743,14160.4000000,-2851.5000000,371.4000000,3,7,915
2011-10-03T14:35:50.254292,91600,49.0168596,8.4648571,120705,14234.1000000,-2472.7000000,382.5000000,3,7,916
2011-10-03T14:35:50.354292,91700,49.0168738,8.4648540,120662,14305.8000000,-2062.1000000,390.7000000,3,7,917
2011-10-03T14:35:50.454292,91800,49.0168867,8.4648518,120622,14357.4000000,-1690.6000000,401.8000000,3,7,918
2011-10-03T14:35:50.554292,91900,49.0168996,8.4648500,120581,14403.0000000,-1311.1000000,407.8000000,3,7,919
2011-10-03T14:35:50.654292,92000,49.0169139,8.4648487,120537,14444.2000000,-892.5000000,399.1000000,3,7,920
2011-10-03T14:35:50.754292,92100,49.0169269,8.4648480,120498,14469.4000000,-516.4000000,393.3000000,3,7,921
2011-10-03T14:35:50.854292,92200,49.0169413,8.4648478,120455,14492.9000000,-116.4000000,387.9000000,3,7,922
2011-10-03T14:35:50.954292,92300,49.0169543,8.4648482,120416,14507.4000000,239.7000000,391.0000000,3,7,923
2011-10-03T14:35:51.054292,92400,49.0169674,8.4648490,120376,14513.6000000,594.9000000,407.9000000,3,7,924
2011-10-03T14:35:51.154292,92500,49.0169817,8.4648505,120328,14522.6000000,988.6000000,426.5000000,3,7,925
2011-10-03T14:35:51.254292,92600,49.0169948,8.4648524,120285,14514.0000000,1346.3000000,429.0000000,3,7,926
2011-10-03T14:35:51.354292,92700,49.0170078,8.4648548,120243,14499.7000000,1711.3000000,421.9000000,3,7,927
2011-10-03T14:35:51.454292,92800,49.0170221,8.4648580,120201,14477.6000000,2120.5000000,382.1000000,3,7,928
2011-10-03T14:35:51.554292,92900,49.0170351,8.4648614,120166,14446.3000000,2490.4000000,356.3000000,3,7,929
2011-10-03T14:35:51.654292,93000,49.0170494,8.4648658,120127,14398.9000000,2910.5000000,349.7000000,3,7,930
2011-10-03T14:35:51.754292,93100,49.0170623,8.4648703,120093,14342.2000000,3297.1000000,347.3000000,3,7,931
2011-10-03T14:35:51.854292,93200,49.0170751,8.4648754,120054,14263.7000000,3677.7000000,390.1000000,3,7,932
2011-10-03T14:35:51.954292,93300,49.0170891,8.4648816,120007,14161.7000000,4102.3000000,422.1000000,3,6,933
2011-10-03T14:35:52.054292,93400,49.0171017,8.4648878,119966,14063.0000000,4498.1000000,408.6000000,3,6,934
2011-10-03T14:35:52.154292,93500,49.0171143,8.4648945,119928,13954.5000000,4891.1000000,387.5000000,3,6,935
2011-10-03T14:35:52.254292,93600,49.0171279,8.4649025,119885,13823.0000000,5310.1000000,388.6000000,3,6,936
2011-10-03T14:35:52.354292,93700,49.0171402,8.4649103,119845,13691.0000000,5689.8000000,395.6000000,3,6,937
2011-10-03T14:35:52.454292,93800,49.0171523,8.4649187,119812,13539.6000000,6067.7000000,405.2000000,3,7,938
2011-10-03T14:35:52.554292,93900,49.0171654,8.4649285,119783,13351.5000000,6486.5000000,406.2000000,3,7,939
2011-10-03T14:35:52.654292,94000,49.0171772,8.4649381,119760,13166.3000000,6867.7000000,397.8000000,3,7,940
2011-10-03T14:35:52.754292,94100,49.0171899,8.4649492,119722,12937.9000000,7281.4000000,386.6000000,3,7,941
2011-10-03T14:35:52.854292,94200,49.0172013,8.4649598,119708,12716.4000000,7647.2000000,386.8000000,3,7,942
2011-10-03T14:35:52.954292,94300,49.0172125,8.4649709,119686,12486.3000000,8013.8000000,375.9000000,3,7,943
2011-10-03T14:35:53.054292,94400,49.0172246,8.4649836,119661,12218.3000000,8406.4000000,380.0000000,3,7,944
2011-10-03T14:35:53.154292,94500,49.0172353,8.4649957,119634,11962.8000000,8745.9000000,381.5000000,3,7,945
2011-10-03T14:35:53.254292,94600,49.0172458,8.4650082,119604,11696.8000000,9080.9000000,399.4000000,3,7,946
2011-10-03T14:35:53.354292,94700,49.0172571,8.4650224,119571,11395.4000000,9439.1000000,399.0000000,3,7,947
2011-10-03T14:35:53.454292,94800,49.0172671,8.4650358,119538,11115.2000000,9757.1000000,398.3000000,3,7,948
2011-10-03T14:35:53.554292,94900,49.0172777,8.4650511,119504,10797.7000000,10109.8000000,379.9000000,3,7,949
2011-10-03T14:35:53.654292,95000,49.0172871,8.4650654,119471,10502.8000000,10419.4000000,384.5000000,3,7,950
2011-10-03T14:35:53.754292,95100,49.0172963,8.4650801,119436,10199.1000000,10722.0000000,403.6000000,3,7,951
2011-10-03T14:35:53.854292,95200,49.0173060,8.4650968,119394,9858.8000000,11053.5000000,415.3000000,3,9,952
2011-10-03T14:35:53.954292,95300,49.0173146,8.4651123,119356,9540.2000000,11352.0000000,416.8000000,3,9,953
2011-10-03T14:35:54.054292,95400,49.0173229,8.4651283,119318,9221.1000000,11643.7000000,399.9000000,3,9,954
2011-10-03T14:35:54.154292,95500,49.0173316,8.4651463,119280,8869.2000000,11957.4000000,378.0000000,3,9,955
2011-10-03T14:35:54.254292,95600,49.0173393,8.4651631,119245,8549.4000000,12230.4000000,369.2000000,3,9,956
2011-10-03T14:35:54.354292,95700,49.0173474,8.4651819,119206,8195.7000000,12514.4000000,372.6000000,3,9,957
2011-10-03T14:35:54.454292,95800,49.0173545,8.4651994,119168,7867.0000000,12759.8000000,394.4000000,3,9,958
2011-10-03T14:35:54.554292,95900,49.0173612,8.4652172,119128,7534.7000000,12999.8000000,407.4000000,3,9,959
2011-10-03T14:35:54.654292,96000,49.0173683,8.4652371,119085,7165.1000000,13260.3000000,403.7000000,3,9,960
2011-10-03T14:35:54.754292,96100,49.0173744,8.4652556,119045,6830.7000000,13483.3000000,400.1000000,3,9,961
2011-10-03T14:35:54.854292,96200,49.0173803,8.4652743,119005,6504.0000000,13693.4000000,410.3000000,3,9,962
2011-10-03T14:35:54.954292,96300,49.0173863,8.4652953,118961,6150.6000000,13914.0000000,412.6000000,3,9,963
2011-10-03T14:35:55.054292,96400,49.0173916,8.4653146,118919,5842.8000000,14106.4000000,417.7000000,3,9,964
2011-10-03T14:35:55.154292,96500,49.0173965,8.4653341,118879,5531.7000000,14297.1000000,410.9000000,3,9,965
2011-10-03T14:35:55.254292,96600,49.0174017,8.4653559,118831,5195.0000000,14484.9000000,440.7000000,3,9,966
2011-10-03T14:35:55.354292,96700,49.0174060,8.4653760,118785,4871.6000000,14650.5000000,463.2000000,3,9,967
2011-10-03T14:35:55.454292,96800,49.0174105,8.4653983,118735,4528.2000000,14829.8000000,451.8000000,3,9,968
2011-10-03T14:35:55.554292,96900,49.0174143,8.4654188,118692,4228.6000000,14981.2000000,439.8000000,3,9,969
2011-10-03T14:35:55.654292,97000,49.0174178,8.4654395,118648,3940.1000000,15121.7000000,440.2000000,3,9,970
2011-10-03T14:35:55.754292,97100,49.0174214,8.4654624,118598,3643.2000000,15263.1000000,453.5000000,3,9,971
2011-10-03T14:35:55.854292,97200,49.0174244,8.4654835,118552,3392.8000000,15381.8000000,468.1000000,3,9,972
2011-10-03T14:35:55.954292,97300,49.0174272,8.4655047,118505,3160.6000000,15495.3000000,464.7000000,3,9,973
2011-10-03T14:35:56.054292,97400,49.0174301,8.4655281,118455,2923.9000000,15614.9000000,456.8000000,3,9,974
2011-10-03T14:35:56.154292,97500,49.0174326,8.4655496,118412,2721.6000000,15721.7000000,431.8000000,3,9,975
2011-10-03T14:35:56.254292,97600,49.0174348,8.4655712,118369,2532.4000000,15819.5000000,435.6000000,3,9,976
2011-10-03T14:35:56.354292,97700,49.0174371,8.4655952,118322,2334.4000000,15923.8000000,431.1000000,3,9,977
2011-10-03T14:35:56.454292,97800,49.0174391,8.4656171,118277,2166.8000000,16011.9000000,445.9000000,3,9,978
2011-10-03T14:35:56.554292,97900,49.0174410,8.4656413,118228,1985.3000000,16112.9000000,445.0000000,3,9,979
2011-10-03T14:35:56.654292,98000,49.0174426,8.4656634,118184,1828.9000000,16199.7000000,446.2000000,3,9,980
2011-10-03T14:35:56.754292,98100,49.0174441,8.4656857,118138,1691.7000000,16270.5000000,464.5000000,3,9,981
2011-10-03T14:35:56.854292,98200,49.0174457,8.4657102,118084,1571.4000000,16331.8000000,488.2000000,3,9,982
2011-10-03T14:35:56.954292,98300,49.0174470,8.4657326,118035,1488.2000000,16373.0000000,481.2000000,3,9,983
2011-10-03T14:35:57.054292,98400,49.0174483,8.4657551,117987,1408.4000000,16399.9000000,481.4000000,3,9,984
2011-10-03T14:35:57.154292,98500,49.0174496,8.4657797,117934,1318.6000000,16415.9000000,485.0000000,3,9,985
2011-10-03T14:35:57.254292,98600,49.0174507,8.4658022,117886,1238.6000000,16435.1000000,482.1000000,3,7,986
2011-10-03T14:35:57.354292,98700,49.0174517,8.4658247,117837,1168.3000000,16449.3000000,482.8000000,3,7,987
2011-10-03T14:35:57.454292,98800,49.0174528,8.4658494,117783,1101.5000000,16462.1000000,496.1000000,3,7,988
2011-10-03T14:35:57.554292,98900,49.0174537,8.4658719,117734,1049.8000000,16472.9000000,496.6000000,3,7,989
2011-10-03T14:35:57.654292,99000,49.0174547,8.4658967,117679,1001.9000000,16483.8000000,495.5000000,3,7,990
2011-10-03T14:35:57.754292,99100,49.0174556,8.4659192,117631,964.2000000,16493.2000000,485.8000000,3,7,991
2011-10-03T14:35:57.854292,99200,49.0174564,8.4659417,117583,936.8000000,16500.8000000,479.2000000,3,7,992
2011-10-03T14:35:57.954292,99300,49.0174573,8.4659665,117530,911.4000000,16506.5000000,479.9000000,3,7,993
2011-10-03T14:35:58.054292,99400,49.0174581,8.4659891,117482,887.6000000,16516.0000000,475.4000000,3,7,994
2011-10-03T14:35:58.154292,99500,49.0174589,8.4660117,117435,866.5000000,16523.7000000,477.5000000,3,7,995
2011-10-03T14:35:58.254292,99600,49.0174597,8.4660366,117380,846.6000000,16532.5000000,501.1000000,3,7,996
2011-10-03T14:35:58.354292,99700,49.0174605,8.4660592,117329,834.3000000,16541.3000000,511.4000000,3,7,997
2011-10-03T14:35:58.454292,99800,49.0174613,8.4660840,117271,816.9000000,16548.8000000,527.1000000,3,7,998
2011-10-03T14:35:58.554292,99900,49.0174620,8.4661066,117217,799.2000000,16550.7000000,536.2000000,3,7,999
2011-10-03T14:35:58.654292,100000,49.0174627,8.4661292,117165,777.5000000,16544.3000000,527.6000000,3,7,1000
2011-10-03T14:35:58.754292,100100,49.0174634,8.4661540,117109,753.9000000,16507.5000000,505.6000000,3,7,1001
2011-10-03T14:35:58.854292,100200,49.0174641,8.4661765,117059,734.3000000,16445.7000000,506.2000000,3,7,1002
2011-10-03T14:35:58.954292,100300,49.0174647,8.4661989,117008,711.8000000,16372.2000000,507.8000000,3,7,1003
2011-10-03T14:35:59.054292,100400,49.0174654,8.4662234,116952,689.0000000,16282.9000000,511.5000000,3,7,1004
2011-10-03T14:35:59.154292,100500,49.0174660,8.4662455,116903,665.6000000,16227.2000000,488.1000000,3,7,1005
2011-10-03T14:35:59.254292,100600,49.0174666,8.4662676,116857,636.9000000,16178.3000000,457.5000000,3,7,1006
2011-10-03T14:35:59.354292,100700,49.0174672,8.4662919,116810,602.4000000,16120.1000000,429.1000000,3,7,1007
2011-10-03T14:35:59.454292,100800,49.0174677,8.4663138,116771,570.5000000,16060.5000000,401.2000000,3,7,1008
2011-10-03T14:35:59.554292,100900,49.0174682,8.4663379,116727,528.9000000,15976.4000000,390.1000000,3,7,1009
2011-10-03T14:35:59.654292,101000,49.0174687,8.4663596,116688,479.6000000,15883.0000000,388.1000000,3,7,1010
2011-10-03T14:35:59.754292,101100,49.0174690,8.4663812,116649,409.0000000,15792.0000000,395.0000000,3,7,1011
2011-10-03T14:35:59.854292,101200,49.0174693,8.4664048,116607,304.2000000,15692.3000000,385.1000000,3,7,1012
2011-10-03T14:35:59.954292,101300,49.0174695,8.4664261,116568,184.6000000,15595.5000000,388.9000000,3,7,1013
2011-10-03T14:36:00.054292,101400,49.0174695,8.4664472,116531,45.3000000,15492.3000000,377.5000000,3,7,1014
2011-10-03T14:36:00.154292,101500,49.0174694,8.4664703,116492,-116.2000000,15365.5000000,362.3000000,3,7,1015
2011-10-03T14:36:00.254292,101600,49.0174691,8.4664911,116456,-277.8000000,15229.2000000,364.9000000,3,7,1016
2011-10-03T14:36:00.354292,101700,49.0174687,8.4665137,116415,-486.5000000,15072.3000000,368.7000000,3,7,1017
2011-10-03T14:36:00.454292,101800,49.0174680,8.4665342,116379,-702.0000000,14933.6000000,363.8000000,3,7,1018
2011-10-03T14:36:00.554292,101900,49.0174672,8.4665544,116342,-933.7000000,14798.7000000,362.2000000,3,7,1019
2011-10-03T14:36:00.654292,102000,49.0174660,8.4665764,116305,-1205.6000000,14645.2000000,335.6000000,3,5,1020
2011-10-03T14:36:00.754292,102100,49.0174647,8.4665962,116274,-1470.5000000,14499.6000000,315.9000000,3,5,1021
2011-10-03T14:36:00.854292,102200,49.0174631,8.4666159,116244,-1748.4000000,14360.9000000,295.1000000,3,5,1022
2011-10-03T14:36:00.954292,102300,49.0174611,8.4666373,116214,-2065.5000000,14213.0000000,276.0000000,3,5,1023
2011-10-03T14:36:01.054292,102400,49.0174589,8.4666565,116185,-2362.9000000,14084.7000000,289.0000000,3,5,1024
2011-10-03T14:36:01.154292,102500,49.0174561,8.4666776,116147,-2713.7000000,13962.6000000,301.7000000,3,9,1025
2011-10-03T14:36:01.254292,102600,49.0174531,8.4666968,116114,-3066.4000000,13856.0000000,294.5000000,3,9,1026
2011-10-03T14:36:01.354292,102700,49.0174500,8.4667158,116098,-3435.1000000,13730.4000000,291.0000000,3,9,1027
2011-10-03T14:36:01.454292,102800,49.0174462,8.4667365,116086,-3852.5000000,13574.7000000,275.2000000,3,9,1028
2011-10-03T14:36:01.554292,102900,49.0174425,8.4667551,116083,-4225.4000000,13438.2000000,248.8000000,3,9,1029
2011-10-03T14:36:01.654292,103000,49.0174383,8.4667737,116089,-4605.0000000,13299.7000000,232.1000000,3,7,1030
2011-10-03T14:36:01.754292,103100,49.0174334,8.4667937,116093,-5023.9000000,13137.1000000,216.4000000,3,7,1031
2011-10-03T14:36:01.854292,103200,49.0174285,8.4668117,116117,-5407.4000000,12970.9000000,221.5000000,3,7,1032
2011-10-03T14:36:01.954292,103300,49.0174227,8.4668312,116125,-5836.2000000,12761.5000000,233.2000000,3,7,1033
2011-10-03T14:36:02.054292,103400,49.0174171,8.4668486,116136,-6234.9000000,12552.8000000,249.1000000,3,7,1034
2011-10-03T14:36:02.154292,103500,49.0174110,8.4668655,116135,-6643.4000000,12314.9000000,250.2000000,3,7,1035
2011-10-03T14:36:02.254292,103600,49.0174040,8.4668838,116134,-7101.2000000,12037.1000000,237.5000000,3,7,1036
2011-10-03T14:36:02.354292,103700,49.0173972,8.4669000,116132,-7513.0000000,11771.3000000,195.3000000,3,7,1037
2011-10-03T14:36:02.454292,103800,49.0173901,8.4669158,116127,-7901.9000000,11491.7000000,194.6000000,3,7,1038
2011-10-03T14:36:02.554292,103900,49.0173818,8.4669327,116122,-8314.6000000,11175.9000000,195.3000000,3,7,1039
2011-10-03T14:36:02.654292,104000,49.0173740,8.4669477,116114,-8686.6000000,10876.9000000,180.2000000,3,7,1040
2011-10-03T14:36:02.754292,104100,49.0173650,8.4669636,116105,-9079.9000000,10529.0000000,186.9000000,3,7,1041
2011-10-03T14:36:02.854292,104200,49.0173565,8.4669776,116092,-9429.9000000,10190.9000000,204.1000000,3,7,1042
2011-10-03T14:36:02.954292,104300,49.0173477,8.4669911,116079,-9770.5000000,9841.8000000,204.4000000,3,7,1043
2011-10-03T14:36:03.054292,104400,49.0173376,8.4670053,116064,-10142.2000000,9442.5000000,179.3000000,3,7,1044
2011-10-03T14:36:03.154292,104500,49.0173282,8.4670178,116056,-10460.0000000,9073.6000000,148.4000000,3,7,1045
2011-10-03T14:36:03.254292,104600,49.0173185,8.4670297,116047,-10762.6000000,8700.7000000,129.5000000,3,7,1046
2011-10-03T14:36:03.354292,104700,49.0173075,8.4670422,116039,-11082.7000000,8283.0000000,108.5000000,3,7,1047
2011-10-03T14:36:03.454292,104800,49.0172973,8.4670529,116032,-11358.6000000,7895.6000000,100.1000000,3,7,1048
2011-10-03T14:36:03.554292,104900,49.0172857,8.4670642,116025,-11644.3000000,7462.7000000,89.8000000,3,7,1049
2011-10-03T14:36:03.654292,105000,49.0172750,8.4670738,116020,-11897.0000000,7069.6000000,68.8000000,3,7,1050
2011-10-03T14:36:03.754292,105100,49.0172641,8.4670830,116018,-12146.1000000,6682.6000000,28.4000000,3,7,1051
2011-10-03T14:36:03.854292,105200,49.0172518,8.4670924,116022,-12392.4000000,6265.8000000,-7.6000000,3,7,1052
2011-10-03T14:36:03.954292,105300,49.0172405,8.4671004,116021,-12584.3000000,5898.0000000,14.5000000,3,7,1053
2011-10-03T14:36:04.054292,105400,49.0172290,8.4671080,116019,-12767.9000000,5531.8000000,33.4000000,3,7,1054
2011-10-03T14:36:04.154292,105500,49.0172162,8.4671157,116018,-12953.0000000,5120.0000000,17.1000000,3,7,1055
2011-10-03T14:36:04.254292,105600,49.0172043,8.4671221,116017,-13116.5000000,4744.2000000,21.4000000,3,7,1056
2011-10-03T14:36:04.354292,105700,49.0171924,8.4671281,116020,-13279.1000000,4378.0000000,-27.6000000,3,7,1057
2011-10-03T14:36:04.454292,105800,49.0171791,8.4671340,116027,-13452.4000000,3973.2000000,-44.9000000,3,7,1058
2011-10-03T14:36:04.554292,105900,49.0171669,8.4671389,116029,-13581.9000000,3585.3000000,-9.7000000,3,7,1059
2011-10-03T14:36:04.654292,106000,49.0171533,8.4671435,116021,-13687.1000000,3118.2000000,73.0000000,3,7,1060
2011-10-03T14:36:04.754292,106100,49.0171409,8.4671471,116015,-13791.4000000,2660.2000000,51.6000000,3,7,1061
2011-10-03T14:36:04.854292,106200,49.0171284,8.4671501,116026,-13910.1000000,2191.9000000,-115.2000000,3,7,1062
2011-10-03T14:36:04.954292,106300,49.0171145,8.4671526,116053,-14028.8000000,1680.5000000,-214.8000000,3,7,1063
2011-10-03T14:36:05.054292,106400,49.0171019,8.4671542,116073,-14105.3000000,1229.6000000,-195.9000000,3,7,1064
2011-10-03T14:36:05.154292,106500,49.0170891,8.4671552,116083,-14151.1000000,782.4000000,-97.7000000,3,7,1065
2011-10-03T14:36:05.254292,106600,49.0170751,8.4671556,116086,-14186.0000000,285.0000000,-38.7000000,3,7,1066
2011-10-03T14:36:05.354292,106700,49.0170624,8.4671553,116092,-14213.4000000,-171.8000000,-52.8000000,3,7,1067
2011-10-03T14:36:05.454292,106800,49.0170483,8.4671542,116104,-14228.9000000,-677.0000000,-113.0000000,3,7,1068
2011-10-03T14:36:05.554292,106900,49.0170355,8.4671526,116122,-14221.7000000,-1134.2000000,-168.6000000,3,7,1069
2011-10-03T14:36:05.654292,107000,49.0170228,8.4671503,116144,-14193.3000000,-1581.6000000,-221.0000000,3,7,1070
2011-10-03T14:36:05.754292,107100,49.0170089,8.4671471,116172,-14145.8000000,-2079.4000000,-241.7000000,3,7,1071
2011-10-03T14:36:05.854292,107200,49.0169962,8.4671435,116197,-14095.8000000,-2528.4000000,-241.0000000,3,7,1072
2011-10-03T14:36:05.954292,107300,49.0169836,8.4671394,116218,-14056.1000000,-2994.1000000,-214.1000000,3,7,1073
2011-10-03T14:36:06.054292,107400,49.0169698,8.4671340,116243,-14007.3000000,-3502.8000000,-222.7000000,3,7,1074
2011-10-03T14:36:06.154292,107500,49.0169573,8.4671285,116266,-13954.6000000,-3952.5000000,-228.5000000,3,7,1075
2011-10-03T14:36:06.254292,107600,49.0169436,8.4671218,116292,-13891.1000000,-4427.7000000,-224.6000000,3,7,1076
2011-10-03T14:36:06.354292,107700,49.0169312,8.4671151,116314,-13829.7000000,-4839.8000000,-220.5000000,3,7,1077
2011-10-03T14:36:06.454292,107800,49.0169189,8.4671078,116335,-13761.8000000,-5227.7000000,-197.3000000,3,7,1078
2011-10-03T14:36:06.554292,107900,49.0169054,8.4670993,116353,-13678.7000000,-5632.7000000,-164.7000000,3,7,1079
2011-10-03T14:36:06.654292,108000,49.0168933,8.4670910,116369,-13600.9000000,-5982.6000000,-161.4000000,3,7,1080
2011-10-03T14:36:06.754292,108100,49.0168811,8.4670823,116388,-13524.5000000,-6315.3000000,-178.5000000,3,7,1081
2011-10-03T14:36:06.854292,108200,49.0168679,8.4670722,116411,-13456.6000000,-6641.9000000,-205.6000000,3,7,1082
2011-10-03T14:36:06.954292,108300,49.0168559,8.4670627,116435,-13412.3000000,-6912.7000000,-227.5000000,3,7,1083
2011-10-03T14:36:07.054292,108400,49.0168440,8.4670529,116456,-13379.2000000,-7155.7000000,-203.0000000,3,7,1084
2011-10-03T14:36:07.154292,108500,49.0168308,8.4670417,116472,-13333.2000000,-7411.7000000,-140.9000000,3,7,1085
2011-10-03T14:36:07.254292,108600,49.0168190,8.4670311,116485,-13283.3000000,-7645.0000000,-123.7000000,3,7,1086
2011-10-03T14:36:07.354292,108700,49.0168060,8.4670192,116501,-13235.6000000,-7901.6000000,-146.4000000,3,7,1087
2011-10-03T14:36:07.454292,108800,49.0167942,8.4670080,116520,-13210.5000000,-8099.9000000,-180.1000000,3,7,1088
2011-10-03T14:36:07.554292,108900,49.0167824,8.4669967,116538,-13209.6000000,-8251.0000000,-161.8000000,3,7,1089
2011-10-03T14:36:07.654292,109000,49.0167694,8.4669840,116555,-13233.9000000,-8375.1000000,-139.4000000,3,7,1090
2011-10-03T14:36:07.754292,109100,49.0167576,8.4669724,116569,-13263.9000000,-8474.7000000,-125.5000000,3,7,1091
2011-10-03T14:36:07.854292,109200,49.0167457,8.4669606,116583,-13303.6000000,-8574.5000000,-133.7000000,3,7,1092
2011-10-03T14:36:07.954292,109300,49.0167326,8.4669475,116598,-13357.9000000,-8670.8000000,-123.8000000,3,7,1093
2011-10-03T14:36:08.054292,109400,49.0167206,8.4669355,116607,-13411.2000000,-8742.6000000,-80.4000000,3,7,1094
2011-10-03T14:36:08.154292,109500,49.0167085,8.4669235,116612,-13465.4000000,-8812.0000000,-48.9000000,3,7,1095
2011-10-03T14:36:08.254292,109600,49.0166952,8.4669100,116618,-13525.1000000,-8894.6000000,-40.6000000,3,7,1096
2011-10-03T14:36:08.354292,109700,49.0166831,8.4668977,116623,-13580.0000000,-8968.1000000,-45.2000000,3,7,1097
2011-10-03T14:36:08.454292,109800,49.0166697,8.4668841,116632,-13647.3000000,-9038.1000000,-63.0000000,3,7,1098
2011-10-03T14:36:08.554292,109900,49.0166575,8.4668716,116643,-13711.3000000,-9112.8000000,-97.4000000,3,7,1099
2011-10-03T14:36:08.654292,110000,49.0166452,8.4668590,116657,-13768.9000000,-9201.1000000,-114.2000000,3,7,1100
2011-10-03T14:36:08.754292,110100,49.0166316,8.4668450,116666,-13813.2000000,-9304.7000000,-71.0000000,3,7,1101
2011-10-03T14:36:08.854292,110200,49.0166193,8.4668321,116670,-13864.9000000,-9375.2000000,-32.3000000,3,7,1102
2011-10-03T14:36:08.954292,110300,49.0166069,8.4668192,116675,-13933.3000000,-9421.3000000,-30.3000000,3,7,1103
2011-10-03T14:36:09.054292,110400,49.0165931,8.4668049,116684,-14021.7000000,-9471.6000000,-74.5000000,3,7,1104
2011-10-03T14:36:09.154292,110500,49.0165805,8.4667919,116698,-14111.7000000,-9514.1000000,-123.0000000,3,7,1105
2011-10-03T14:36:09.254292,110600,49.0165678,8.4667788,116712,-14192.6000000,-9562.8000000,-121.6000000,3,7,1106
2011-10-03T14:36:09.354292,110700,49.0165538,8.4667643,116720,-14271.7000000,-9602.3000000,-59.6000000,3,7,1107
2011-10-03T14:36:09.454292,110800,49.0165409,8.4667511,116724,-14352.3000000,-9632.5000000,-31.6000000,3,7,1108
2011-10-03T14:36:09.554292,110900,49.0165267,8.4667366,116732,-14455.1000000,-9656.8000000,-52.5000000,3,7,1109
2011-10-03T14:36:09.654292,111000,49.0165137,8.4667234,116740,-14550.8000000,-9668.0000000,-71.8000000,3,7,1110
2011-10-03T14:36:09.754292,111100,49.0165006,8.4667101,116750,-14652.0000000,-9675.2000000,-89.1000000,3,7,1111
2011-10-03T14:36:09.854292,111200,49.0164861,8.4666956,116763,-14763.0000000,-9680.7000000,-100.9000000,3,7,1112
2011-10-03T14:36:09.954292,111300,49.0164728,8.4666823,116776,-14861.5000000,-9684.5000000,-112.0000000,3,7,1113
2011-10-03T14:36:10.054292,111400,49.0164594,8.4666690,116788,-14953.7000000,-9696.3000000,-103.1000000,3,7,1114
2011-10-03T14:36:10.154292,111500,49.0164446,8.4666544,116800,-15055.4000000,-9705.0000000,-94.3000000,3,7,1115
2011-10-03T14:36:10.254292,111600,49.0164311,8.4666412,116810,-15150.9000000,-9708.3000000,-94.4000000,3,7,1116
2011-10-03T14:36:10.354292,111700,49.0164160,8.4666266,116824,-15275.2000000,-9706.0000000,-114.3000000,3,7,1117
2011-10-03T14:36:10.454292,111800,49.0164023,8.4666133,116832,-15378.1000000,-9696.0000000,-68.5000000,3,7,1118
2011-10-03T14:36:10.554292,111900,49.0163884,8.4666001,116835,-15472.7000000,-9694.5000000,-30.5000000,3,7,1119
2011-10-03T14:36:10.654292,112000,49.0163730,8.4665855,116839,-15565.7000000,-9712.9000000,-30.1000000,3,7,1120
2011-10-03T14:36:10.754292,112100,49.0163590,8.4665721,116846,-15645.0000000,-9743.3000000,-51.3000000,3,7,1121
2011-10-03T14:36:10.854292,112200,49.0163449,8.4665588,116855,-15714.7000000,-9778.0000000,-72.1000000,3,7,1122
2011-10-03T14:36:10.954292,112300,49.0163294,8.4665440,116864,-15767.4000000,-9814.7000000,-73.4000000,3,7,1123
2011-10-03T14:36:11.054292,112400,49.0163153,8.4665306,116875,-15805.3000000,-9844.6000000,-90.6000000,3,7,1124
2011-10-03T14:36:11.154292,112500,49.0162996,8.4665157,116890,-15855.0000000,-9864.0000000,-132.4000000,3,7,1125
2011-10-03T14:36:11.254292,112600,49.0162854,8.4665022,116904,-15903.8000000,-9869.4000000,-129.9000000,3,7,1126
2011-10-03T14:36:11.354292,112700,49.0162711,8.4664887,116916,-15935.8000000,-9875.1000000,-102.4000000,3,7,1127
2011-10-03T14:36:11.454292,112800,49.0162553,8.4664739,116920,-15949.2000000,-9885.9000000,-39.1000000,3,7,1128
2011-10-03T14:36:11.554292,112900,49.0162410,8.4664603,116927,-15968.5000000,-9909.1000000,-68.6000000,3,7,1129
2011-10-03T14:36:11.654292,113000,49.0162266,8.4664468,116941,-15999.2000000,-9935.2000000,-137.9000000,3,7,1130
2011-10-03T14:36:11.754292,113100,49.0162108,8.4664318,116965,-16053.8000000,-9947.4000000,-195.1000000,3,7,1131
